timestamp,core0,core1,core2,core3
2026-05-13T10:08:57.762483,68.40,63.20,65.00,100.00
2026-05-13T10:08:58.017857,60.00,63.20,61.10,100.00
2026-05-13T10:08:58.273367,68.40,63.20,63.20,100.00
2026-05-13T10:08:58.529183,71.40,66.70,63.20,100.00
2026-05-13T10:08:58.785003,63.20,68.40,63.20,100.00
2026-05-13T10:08:59.040487,61.10,57.90,55.60,100.00
2026-05-13T10:08:59.295426,60.00,52.90,50.00,100.00
2026-05-13T10:08:59.550602,66.70,61.10,60.00,100.00
2026-05-13T10:08:59.805916,65.00,68.40,63.20,100.00
2026-05-13T10:09:00.060827,66.70,58.80,61.10,100.00
2026-05-13T10:09:00.315077,58.80,63.20,55.60,100.00
2026-05-13T10:09:00.570457,65.00,65.00,58.80,100.00
2026-05-13T10:09:00.825463,68.40,68.40,63.20,100.00
2026-05-13T10:09:01.080311,66.70,65.00,55.60,100.00
2026-05-13T10:09:01.336424,65.00,70.00,70.00,100.00
2026-05-13T10:09:01.590391,31.60,31.60,26.30,100.00
2026-05-13T10:09:01.909846,18.20,28.00,20.80,100.00
2026-05-13T10:09:02.164034,25.00,23.50,100.00,100.00
2026-05-13T10:09:02.418045,31.60,25.00,100.00,100.00
2026-05-13T10:09:02.673116,17.60,23.50,100.00,100.00
2026-05-13T10:09:02.927839,25.00,17.60,100.00,100.00
2026-05-13T10:09:03.182163,11.80,17.60,100.00,100.00
2026-05-13T10:09:03.436627,15.80,17.60,100.00,100.00
2026-05-13T10:09:03.690937,16.70,22.20,100.00,100.00
2026-05-13T10:09:03.945245,16.70,12.50,100.00,100.00
2026-05-13T10:09:04.199929,16.70,16.70,100.00,100.00
2026-05-13T10:09:04.454423,11.80,18.80,100.00,100.00
